ID,label
9275,143.92248053062002
9276,160.77018752142024
9277,151.62016897039945
9278,163.71941077717415
9279,184.7245602414107
9280,172.32451058122035
9281,149.16446293294103
9282,139.153660457176
9283,147.77702279755715
9284,155.2515070664045
9285,157.76493636892798
9286,168.56055853823062
9287,158.86522315450722
9288,159.15311044800706
9289,151.62805469860095
9290,141.86035506791734
9291,141.75244238658658
9292,152.87730740968476
9293,156.99484013685017
9294,179.36883488590166
9295,138.9304778486433
9296,147.80854453376503
9297,167.22034139601044
9298,146.90811340871602
9299,156.9539418192304
9300,180.8228338701433
9301,140.3250528164573
9302,172.28168019540152
9303,160.83211188271395
9304,157.22167797017246
9305,147.90713073180285
9306,163.94642871330285
9307,180.51246876008935
9308,148.8888721245059
9309,160.41737613991887
9310,166.79560746051462
9311,169.77419954604534
9312,157.09792159420329
9313,143.97610179685643
9314,163.6623577729692
9315,143.10135708522154
9316,173.25963297217652
9317,151.0374421626849
9318,158.6674413338216
9319,148.0593595224888
9320,149.59756994329788
9321,169.51292857359783
9322,173.78890800794463
9323,183.14027153629104
9324,143.3117926624413
9325,171.55422720367451
9326,167.49546996458767
9327,172.47493061569668
9328,181.6503901331668
9329,154.71871672725788
9330,169.14612110842023
9331,145.2871374545456
9332,157.48559459935302
9333,154.91467997262504
9334,157.59227421289256
9335,144.2551522025609
9336,144.37740078403488
9337,161.5435374300985
9338,161.20558969381074
9339,173.27498482968556
9340,161.34111219150265
9341,154.9415342888084
9342,152.77887053373786
9343,157.75538377955178
9344,155.47943712068633
9345,142.3363320791184
9346,163.83285437322917
9347,153.91258607740588
9348,143.23642104943923
9349,152.62418558532218
9350,144.94732833662198
9351,156.99839290392805
9352,180.8697140187871
9353,150.653276532807
9354,189.90802707476098
9355,155.92015294999524
9356,139.23930088931195
9357,161.90349693309645
9358,181.38102467918588
9359,161.31166005981643
9360,147.53650439920125
9361,157.09500027337077
9362,153.05091540285656
9363,152.23361596879136
9364,148.25801301098605
9365,153.34689786939194
9366,149.7926280525049
9367,191.30202777697866
9368,150.7668235623911
9369,145.7807793449569
9370,162.30129844726144
9371,163.431858602646
9372,165.6604968410246
9373,160.1159358892634
9374,187.036949961777
9375,192.32495341881747
9376,166.7639426103035
9377,152.58736033939425
9378,151.60163909749986
9379,175.43831236578842
9380,137.97293565107586
9381,173.0969504112128
9382,158.31155181479997
9383,170.59231753858344
9384,195.0288885377942
9385,169.74420931018878
9386,160.21209682261443
9387,155.3262059622606
9388,153.1551973631403
9389,178.19167004703647
9390,167.18480426717213
9391,155.425300497885
9392,155.48581575857816
9393,184.775778621587
9394,159.06546002680832
9395,144.8319839088625
9396,149.3682550160947
9397,161.51954839360243
9398,152.05710136925322
9399,174.0943808008133
9400,164.6935821786192
9401,150.06304876329443
9402,185.9752013014008
9403,168.82441407130278
9404,171.23850607569764
9405,196.6362771007972
9406,162.8727856033454
9407,140.92871912357808
9408,164.99257781546828
9409,178.8585586152484
9410,177.08381911791207
9411,163.81423743230104
9412,169.78510350328753
9413,167.32750187716738
9414,193.39121515876906
9415,146.74892362772462
9416,147.08682217992924
9417,157.9424560314496
9418,177.46537025554375
9419,179.60110962835375
9420,178.86086517998962
9421,158.01583459618337
9422,159.77579002073514
9423,155.7695659247273
9424,161.83438583900616
9425,169.04501905107665
9426,147.85551965246972
9427,160.00344571636583
9428,145.99079728066377
9429,159.63683232471595
9430,167.22051536422225
9431,150.13332859836987
9432,163.39759605324912
9433,160.72622541919355
9434,148.65956518826908
9435,144.89783938610336
9436,170.59307736363957
9437,152.01981591266988
9438,151.34872452771054
9439,199.0379216122506
9440,161.59978450747673
9441,162.89187764514315
9442,148.61925576637296
9443,146.09299597502087
9444,142.59261931369548
9445,165.0995122515798
9446,122.7039136294585
9447,146.0229749669711
9448,156.1618452707008
9449,167.47522617994355
9450,170.40420665252242
9451,153.29038603213957
9452,174.3919926761783
9453,166.16508484566933
9454,155.726281458894
9455,200.21416046083937
9456,129.81339792412325
9457,179.87195918267844
9458,174.42531882454546
9459,202.71073200488266
9460,155.9029790658848
9461,159.4895961358961
9462,173.52619077298294
9463,159.15008943339188
9464,145.83947771122268
9465,157.2777899502397
9466,159.4755461655658
9467,163.8253653606473
9468,171.15330037959336
9469,159.88494284151943
9470,149.15975152999377
9471,158.6310741654139
9472,161.61428807036214
9473,155.64078141310426
9474,155.66036672235856
9475,170.3126163450326
9476,158.74244400462234
9477,139.74930086668235
9478,163.72971806828303
9479,162.2405646630619
9480,173.4896883194215
9481,163.8661615825013
9482,162.08878021670452
9483,155.0089355042555
9484,159.83501318399868
9485,141.6446731598866
9486,150.29408455268023
9487,156.32844751585895
9488,146.29751662850413
9489,154.8588149775219
9490,178.71774605203495
9491,166.49573572343613
9492,172.0471874327772
9493,160.1584279012562
9494,163.47564633115334
9495,169.4689377034091
9496,178.13824486837942
9497,166.17419661728724
9498,191.98001466447977
9499,152.27987496880124
9500,156.68361415185382
9501,170.6666861582571
9502,167.1438432939355
9503,142.48883261820822
9504,171.61123339635003
9505,160.4318239689776
9506,187.6687308622191
9507,162.74975303055186
9508,162.1166880116622
9509,147.80672320475205
9510,162.5329699270898
9511,171.0803502095813
9512,161.98736133595844
9513,130.22552304337486
9514,162.99187697272248
9515,169.39723581978058
9516,177.2969991240463
9517,158.23605990011484
9518,143.13102578769497
9519,187.40334299317743
9520,145.60782680339915
9521,177.49142404740905
9522,175.65150942045886
9523,148.5594673341696
9524,155.46353308522683
9525,169.0868423207541
9526,170.01998572166093
9527,184.46012409070397
9528,182.3105821645405
9529,162.79087066959104
9530,166.2194306625321
9531,153.8307389489739
9532,168.07010925636712
9533,133.71874217916724
9534,160.26915897945787
9535,171.49977977679902
9536,166.9582036392494
9537,173.92970500052587
9538,160.47874561833555
9539,169.2171646997308
9540,143.70124880299312
9541,159.2810937466174
9542,191.76591849483884
9543,170.1733637439394
9544,166.23781599979262
9545,145.894211002594
9546,177.94486934907383
9547,154.06066320111154
9548,174.32538051980316
9549,144.45074968981746
9550,174.26819603764025
9551,159.38629790245326
9552,176.43720927878627
9553,153.43421241038945
9554,161.53474171878972
9555,165.98364611761082
9556,148.64706175376796
9557,177.5138072344699
9558,169.99153993449912
9559,157.44874328284874
9560,155.5076572362092
9561,166.05231676796888
9562,160.08032783944134
9563,161.85114074153506
9564,161.40380449394513
9565,163.55791328400082
9566,182.85871676087405
9567,178.91864482648413
9568,169.40456455742054
9569,167.3372270465057
9570,145.86793384750808
9571,165.4452070419389
9572,171.34075120859188
9573,185.79306372309728
9574,174.71167440733086
9575,185.28026165836005
9576,165.45072408458094
9577,192.26692591556076
9578,161.94196864808188
9579,164.628599575767
9580,160.45717520738788
9581,154.97442732496683
9582,161.51374466319425
9583,153.57832842811933
9584,149.6274048622012
9585,179.2931154271589
9586,162.87006322122852
9587,147.0295338620081
9588,154.65795424540494
9589,172.41238739479877
9590,148.5468805558898
9591,149.16083461441053
9592,163.48993561108156
9593,147.61691168473064
9594,160.68977846056993
9595,134.4582059580238
9596,195.3930932976162
9597,170.4398559017796
9598,166.26883120196143
9599,154.3425167158352
9600,130.08498277237607
9601,174.91523091422158
9602,141.5492544844733
9603,161.45953733589693
9604,169.46918560831853
9605,134.98672426001568
9606,119.73946475103297
9607,142.7550893754173
9608,154.67805325230168
9609,179.48650613877237
9610,153.39443346379102
9611,163.41438037917715
9612,133.8496631577907
9613,156.82769645917048
9614,168.01458888729437
9615,160.34841113976196
9616,129.41086027531156
9617,162.62999922939576
9618,149.29850922367183
9619,183.45794772313212
9620,149.24545463432972
9621,156.68115651806386
9622,148.64533647800062
9623,162.12590130814252
9624,169.8524633281685
9625,150.11125960653283
9626,122.83534063311095
9627,150.12018725780388
9628,145.4533276344867
9629,138.92133137509947
9630,170.56965300654548
9631,164.4081224338958
9632,146.8482094861424
9633,166.71506346811526
9634,160.72897720715417
9635,156.49059043785962
9636,149.01912322331052
9637,169.42492486317474
9638,157.79219185176228
9639,151.76913542026904
9640,150.04130190381798
9641,139.83873419991747
9642,148.98262949321833
9643,136.10977686484577
9644,146.06333726765547
9645,139.1417604489008
9646,143.88421024110403
9647,170.2535128868226
9648,179.5621416605862
9649,135.62887984162793
9650,153.46682197286302
9651,122.98170052715662
9652,148.48588655689971
9653,143.69998700141264
9654,146.01195773590575
9655,125.66976549645176
9656,141.98560777860789
9657,141.04761796470427
9658,156.20126362642384
9659,160.93478016784252
9660,157.93635334645734
9661,146.15861463623125
9662,166.2804099470722
9663,176.35606051443924
9664,144.38937588442377
9665,154.19305750007462
9666,159.21856611564164
9667,184.51021705250858
9668,156.50103153602714
9669,142.2173831826027
9670,158.5508580825029
9671,133.7787652811449
9672,156.68194865467592
9673,179.42958589585635
9674,142.28317382310829
9675,118.1354857426525
9676,155.30405729202465
9677,145.7989307036011
9678,150.0523490520097
9679,142.29769009347584
9680,156.39908736202244
9681,165.4915336028837
9682,144.6361602667084
9683,154.15623946250054
9684,165.70533704921934
9685,128.12899797791357
9686,135.91206840062435
9687,163.32176974964008
9688,160.60824259138923
9689,135.2088048706528
9690,154.7731931913901
9691,154.56662570865257
9692,151.49510097269476
9693,148.88861109883368
9694,162.9333977912088
9695,176.88486077000812
9696,171.66693391338157
9697,153.95135271071518
9698,139.94864536195976
9699,142.92391172818105
9700,128.05321013065347
9701,160.96368761624512
9702,133.09265873074486
9703,158.9578240086198
9704,181.78295859328284
9705,142.5509751721565
9706,159.7830451321368
9707,171.35924434963994
9708,150.78007306251953
9709,124.98363617637024
9710,159.74948880965283
9711,160.0888847472723
9712,162.5074582325413
9713,160.82457270036443
9714,176.2089196415645
9715,139.40888510355222
9716,178.61721427503232
9717,179.67594826864018
9718,161.35064761751556
9719,176.99318728321057
9720,161.24675022024348
9721,162.92335011940725
9722,166.78293148626673
9723,163.6858152777467
9724,158.453193200212
9725,134.16187647540835
9726,160.47666953884885
9727,160.12652068649675
9728,150.39779539968947
9729,152.58627851419237
9730,156.7213240268984
9731,157.72359187659953
9732,164.9897563614523
9733,163.93161438945225
9734,152.4405286713794
9735,148.60133333544454
9736,157.87366266957406
9737,139.78971354399027
9738,147.85722075380409
9739,161.8324934675054
9740,160.13067128487356
9741,160.4507332792543
9742,169.57830786684502
9743,151.78895345218842
9744,152.8532010871757
9745,154.23851744007263
9746,152.94783693530997
9747,132.65624350403525
9748,162.37711830418505
9749,156.7980788288192
9750,170.93910598799005
9751,177.08095252913603
9752,168.4685583657872
9753,159.48088709805202
9754,127.1625050761894
9755,148.88315317027974
9756,158.96336998959896
9757,177.10592620868533
9758,156.70636774008983
9759,167.66488601168817
9760,134.59853518042698
9761,162.37648473390897
9762,146.68247267254503
9763,148.2021676572
9764,147.08653556282326
9765,149.32596962885873
9766,148.60630468205068
9767,156.8489082326658
9768,174.94503892516218
9769,155.0717936518799
9770,161.29786719740298
9771,156.98899697211147
9772,137.7428262682153
9773,154.32792209264215
9774,136.15337393841634
9775,164.3167142530831
9776,150.1303467674457
9777,134.95397494927207
9778,168.74557093824
9779,173.58668116784332
9780,142.51481301153626
9781,148.7382079407662
9782,141.9768852019128
9783,149.539404971962
9784,158.38726593202253
9785,154.67974547820967
9786,136.50555011189394
9787,151.9763799518228
9788,147.92169146974678
9789,143.20094619978275
9790,151.13557772282684
9791,169.10603598155947
9792,148.75984716258262
9793,141.9873837957894
9794,157.53090520175863
9795,131.09699505051165
9796,135.09930084931915
9797,161.11098946016676
9798,154.89796591806356
9799,137.6472077158504
9800,144.47421100661094
9801,190.71663601582117
9802,141.69067777062602
9803,171.64508572458215
9804,169.91447588312468
9805,155.40735810590334
9806,156.91108919471165
9807,175.71563561673818
9808,157.40867478486965
9809,167.9712779126089
9810,142.53190385650848
9811,163.0721808896625
9812,154.28632134274227
9813,149.48027813277898
9814,160.6764943067186
9815,162.78357962554037
9816,148.88639872595365
9817,159.56117070748166
9818,176.7790426037085
9819,141.77248390199475
9820,174.13195706932692
9821,167.0809514119115
9822,150.59354753431654
9823,160.99160626251353
9824,169.3638368532373
9825,153.38061872899846
9826,169.06586866124417
9827,162.46054517513957
9828,161.14720127210694
9829,154.11957615551088
9830,148.74397267903458
9831,149.4514130315311
9832,175.69371687660453
9833,155.58961165042348
9834,156.15047198158064
9835,155.53424044290864
9836,145.81407419981264
9837,150.4434518954718
9838,146.41695350622763
9839,150.43652429994575
9840,158.13304386055188
9841,141.5139816566252
9842,150.45023433971645
9843,147.17881392769658
9844,137.56648256997593
9845,139.48700461390422
9846,141.05015408882394
9847,150.37256555623526
9848,141.02896078332003
9849,154.90859803871874
9850,164.12707268601557
9851,168.13927057292918
9852,145.03933383554772
9853,151.21630825788185
9854,151.32352021021154
9855,165.06715255405936
9856,143.17981270545155
9857,150.7348753714978
9858,147.4913633054614
9859,159.60304354585276
9860,161.46803887096382
9861,155.28966042512428
9862,155.8790102802021
9863,154.10724133008222
9864,155.8772029486006
9865,165.09222720673247
9866,149.7921990393163
9867,156.85076273661383
9868,150.07071181986464
9869,166.0738359126765
9870,155.87798327382382
9871,154.7815495981966
9872,154.47782864804512
9873,160.49406115015844
9874,154.91053386901217
9875,151.7784553681393
9876,139.45781618447006
9877,139.80019609284142
9878,136.6251079088465
9879,148.58043464629458
9880,158.65149180338418
9881,152.064880399001
9882,152.22118928195846
9883,159.32290058914583
9884,153.14239989245988
9885,163.4258681299628
9886,142.06093115732932
9887,156.347521308626
9888,166.07772128494548
9889,143.53420266600176
9890,146.72426310587434
9891,145.72626514334257
9892,140.20548229877457
9893,160.05069092149301
9894,149.46363483789474
9895,155.31757858657807
9896,137.47076370906342
9897,173.72635776547804
9898,140.95418232670866
