ID,label
9076,176.94303455870948
9077,182.77553935530096
9078,208.8941446982994
9079,169.3907865460265
9080,182.16273936685138
9081,160.91460238112617
9082,169.16003500557736
9083,180.0505583364221
9084,172.5889698644488
9085,188.10860676993775
9086,182.16407430530046
9087,181.84210501614837
9088,197.69829822618087
9089,163.79990067720516
9090,153.03670560002655
9091,174.53965794404178
9092,193.6020857346285
9093,161.57347568554042
9094,166.6605703672446
9095,179.1749981270043
9096,155.51778058133903
9097,178.52452205421804
9098,169.4673981713189
9099,178.78474935511443
9100,174.1176712544597
9101,169.62855691700815
9102,174.0054338462312
9103,173.9684274529303
9104,165.70713266123764
9105,176.3560857301109
9106,174.4503712534248
9107,189.18754005135258
9108,192.84377498980203
9109,168.32644101390815
9110,184.11672278800552
9111,196.60048223466367
9112,165.59410036796757
9113,166.44249230669564
9114,173.27042725253403
9115,189.4228361220911
9116,199.0058581169803
9117,150.62300482908606
9118,181.92141235910265
9119,155.83339351613847
9120,146.30126257949843
9121,147.2327903781767
9122,169.4560001622273
9123,177.31672615416585
9124,149.775996794592
9125,179.3014917674344
9126,179.49347074056615
9127,160.41346357107705
9128,186.5207792622581
9129,189.98315586408128
9130,171.805686612014
9131,193.5713948704223
9132,155.22455260886733
9133,169.1695547299346
9134,176.6206566334393
9135,197.5743041791549
9136,176.5345957199889
9137,197.95500884695664
9138,173.06439581521414
9139,175.09971026454704
9140,150.60598096580213
9141,181.3524265730015
9142,160.26712640747982
9143,150.55819080494086
9144,163.41521290297186
9145,176.09217687407454
9146,168.77082990832133
9147,180.63167396820776
9148,161.24555687043303
9149,159.84742041540252
9150,180.3199195860068
9151,170.35255669824562
9152,165.84811934286017
9153,156.16132069939442
9154,184.7332039951795
9155,160.19585517580464
9156,173.96800669003892
9157,179.30218840920418
9158,144.21717487017648
9159,168.24209689733937
9160,164.67773811737263
9161,195.77162969591996
9162,186.96079967499782
9163,178.98383090244977
9164,184.50798946039197
9165,155.5979391697495
9166,164.523478238626
9167,192.49404531806675
9168,168.48372053907752
9169,188.08615695152986
9170,163.14011502228
9171,154.77127669540795
9172,161.7942177149617
9173,178.7644011256029
9174,161.08472736298194
9175,175.52067255989846
9176,161.2435043341584
9177,171.5634914200827
9178,177.20524975127597
9179,184.16994584905672
9180,139.59198347634333
9181,176.30476258407737
9182,166.50681952383763
9183,149.5815107290552
9184,146.2055527406909
9185,154.6453091545846
9186,161.70410427227176
9187,171.0930052698833
9188,161.8202072556399
9189,180.10700565840514
9190,140.08148170221756
9191,171.88896248071757
9192,173.31099330124448
9193,150.23455128036272
9194,132.25301508507664
9195,162.54675409413088
9196,164.21568464370807
9197,160.67250793467252
9198,160.2178127853361
9199,164.54244234531387
9200,141.5544826156489
9201,185.46427581537455
9202,164.60795822726664
9203,153.5603598944577
9204,161.69162316000256
9205,158.95557928001693
9206,166.86199367667496
9207,161.98690752617597
9208,158.85935775855427
9209,170.24935181725874
9210,161.68083238545967
9211,152.8852717823857
9212,180.8583021548423
9213,176.75859944662335
9214,166.60492160874503
9215,155.04266713567762
9216,161.7566954455626
9217,167.41298122427526
9218,162.5793454820839
9219,165.35245043326046
9220,178.95107903925418
9221,183.53059601171225
9222,136.77172264406113
9223,173.68391176592598
9224,170.09686344940962
9225,171.9744659018916
9226,161.3091209167756
9227,151.01314018531207
9228,130.82452320761115
9229,162.36386109366393
9230,181.41707351504095
9231,160.63902056205166
9232,146.1823548051638
9233,143.15901309003652
9234,123.28731672622739
9235,170.61636163208726
9236,196.48131664521858
9237,165.51987859617492
9238,158.90232091356728
9239,171.63723719530853
9240,161.6153032082305
9241,139.62012412238522
9242,165.93403054800814
9243,159.71525612448426
9244,155.58319104282637
9245,168.0909912802656
9246,163.82023385405466
9247,172.09048041538307
9248,173.01168010975596
9249,142.23266532291143
9250,159.25117113787596
9251,155.81411540596514
9252,154.71232014860914
9253,146.1510739580493
9254,164.7651239861212
9255,161.02926643010392
9256,160.05095726563195
9257,158.40122401358798
9258,141.23696945886596
9259,169.46617251336227
9260,139.63763196779678
9261,174.3556066286908
9262,161.9861687318696
9263,186.81669764426346
9264,167.6530990234394
9265,142.90562375729877
9266,160.6826540482977
9267,155.8400841622789
9268,162.6320428362963
9269,155.64473636007983
9270,165.22176183565676
9271,180.76816104037766
9272,160.8207791931186
9273,172.00279136375843
9274,149.4581191185747
9275,143.95343119642538
9276,160.25532017045288
9277,151.88440383953224
9278,164.17294091720964
9279,185.93381187001484
9280,172.39762588288488
9281,150.2378060263624
9282,138.74530026042532
9283,147.57708410547883
9284,155.4327940169547
9285,157.1130415087081
9286,168.606259823517
9287,158.65553682131423
9288,159.02810748438733
9289,150.71308078107032
9290,141.29034632890176
9291,141.78223200028708
9292,152.5134086344676
9293,157.00233128363595
9294,182.6880437797583
9295,138.7723066561602
9296,147.30466838097698
9297,166.7328412584194
9298,147.1244382019579
9299,157.0517146391491
9300,179.71680328856593
9301,140.53471316262042
9302,172.14467764524255
9303,160.41682028252836
9304,157.76188148904117
9305,147.65399214559363
9306,163.81690342283693
9307,180.76624925349003
9308,148.65174807053984
9309,159.4802799184274
9310,167.06051188620705
9311,170.378240949533
9312,157.01512774115474
9313,143.99508972800453
9314,163.6256537655209
9315,142.25225578441672
9316,172.88677104018674
9317,150.78416978146043
9318,158.0741140336916
9319,147.8801670034668
9320,149.21925688542427
9321,169.87362096847403
9322,173.8625315208467
9323,181.0846043361051
9324,143.38717131771915
9325,171.0489692200542
9326,166.3915079992791
9327,174.17745747306634
9328,183.67782655855768
9329,154.30174385980123
9330,168.48874620770192
9331,145.1194967703052
9332,157.30554026843834
9333,154.7927306442861
9334,157.97729852085126
9335,144.34741478382887
9336,144.33310972925716
9337,161.34813869637588
9338,160.5409259239255
9339,174.03694281814018
9340,161.53157815334254
9341,154.3671913158583
9342,152.44479299406854
9343,157.71561427582776
9344,155.71279758298203
9345,142.08678448919292
9346,164.4076070109781
9347,153.76582390833144
9348,143.29718473629578
9349,151.9156571556333
9350,144.47534281858512
9351,156.5249577469483
9352,181.3130947640327
9353,150.64404192560812
9354,190.07597428093288
9355,155.96662366505927
9356,138.5449295457662
9357,162.4283924352644
9358,181.8521330419273
9359,161.46735564805516
9360,147.98989388771406
9361,157.18552850019856
9362,152.72711150581432
9363,152.28117813990724
9364,148.26207718246806
9365,153.36296485465624
9366,149.60553276134124
9367,191.37340599547295
9368,150.37748465368006
9369,145.9196140476002
9370,162.3813111130588
9371,163.18579415718614
9372,165.15892608109854
9373,159.5672628795101
9374,188.09069612327357
9375,192.34714929704774
9376,167.10992477494142
9377,152.040666319036
9378,151.88269260863262
9379,176.02490236388172
9380,137.50528184158503
9381,173.47444918840426
9382,158.06595825000113
9383,170.55816853246841
9384,197.43978814736917
9385,168.97311192819265
9386,160.01365592613678
9387,155.37297174131973
9388,152.59837022663714
9389,178.65313279211733
9390,167.02088963600835
9391,154.82305848971694
9392,155.67258153404333
9393,184.54962896004756
9394,158.88524601532524
9395,144.59385885172654
9396,149.78398581040392
9397,162.14679073914078
9398,151.5986528235452
9399,173.92239978151073
9400,164.8484498911252
9401,150.13661377859762
9402,186.3139957230233
9403,168.79248546051636
9404,171.1296169453774
9405,196.9418119852105
9406,163.09520803585147
9407,140.8033161286284
9408,164.8421506585919
9409,179.03983032076184
9410,176.7186949233709
9411,164.13281440880945
9412,170.06515145240996
9413,166.98989955716993
9414,193.09928631174506
9415,146.17574895179007
9416,145.6963080778374
9417,157.55179014218896
9418,177.7862873488513
9419,180.200392185561
9420,178.56928041239178
9421,158.0867836098767
9422,159.9240403191801
9423,155.7540476864417
9424,161.07227739612821
9425,168.05839877773928
9426,148.41808610475135
9427,159.51852896567004
9428,146.6151389020012
9429,159.71592595111545
9430,167.24933563886853
9431,149.9318494240684
9432,163.20042523910973
9433,160.9179468359501
9434,148.54328948590646
9435,145.12237006888347
9436,170.68509746865422
9437,152.2347088640604
9438,151.39978834241316
9439,198.81014945811796
9440,160.88266161145012
9441,163.2267292052859
9442,148.64959137653713
9443,146.0918076728537
9444,142.81241298606344
9445,164.71035692490793
9446,123.35228630472848
9447,146.38670943974995
9448,156.4689731282279
9449,167.74861550564034
9450,170.50250855124912
9451,152.67094983108012
9452,174.04590490824734
9453,165.89964532471302
9454,155.5962758934906
9455,200.5557332643468
9456,129.4277396073234
9457,179.97481441399623
9458,175.02417364909985
9459,203.09967369205822
9460,155.5431983005118
9461,159.60905249335792
9462,173.4948333583527
9463,159.78612086130858
9464,145.75279790030217
9465,157.208105461914
9466,159.8098731740703
9467,163.24975602236447
9468,171.3200379463955
9469,159.50563963380296
9470,149.11796355005424
9471,158.30140327433207
9472,162.42967019762563
9473,154.95101149832527
9474,155.81979125323898
9475,170.49179734428947
9476,159.028448859084
9477,139.13463246892914
9478,163.906677759292
9479,162.21074164753378
9480,173.47318570408964
9481,163.81472051235053
9482,162.21201187207424
9483,155.5266994040898
9484,159.94588928719384
9485,141.81837724075172
9486,149.20789587997047
9487,156.2256658730337
9488,146.45665603457843
9489,155.026860048363
9490,178.8317941570611
9491,167.1656039206266
9492,172.3694659508956
9493,159.40300458998547
9494,164.21647583026385
9495,169.35751826254204
9496,177.77819917373802
9497,166.95690821064989
9498,191.9076097372432
9499,152.06402591409017
9500,156.06202578348262
9501,171.11443019480538
9502,167.1278019995023
9503,143.23547503548008
9504,171.81627213811282
9505,159.20851746969862
9506,187.74540948541863
9507,161.97862453740834
9508,161.82907626599797
9509,147.52772695895663
9510,162.8338456098051
9511,171.21034533644996
9512,162.0075591198784
9513,129.93955640482437
9514,163.22099934083286
9515,169.60860994487427
9516,177.00627248649224
9517,157.9455645761821
9518,143.53938750091862
9519,187.39169914509142
9520,145.15175187740368
9521,177.46845293693204
9522,175.47637849646424
9523,148.29864214916842
9524,155.43089430412067
9525,168.66860448584157
9526,170.5487350920646
9527,184.46812552486148
9528,182.12063478592847
9529,162.84861659466324
9530,166.10794023029544
9531,153.57892700840884
9532,167.95516175737785
9533,133.04611759899666
9534,160.36462379609392
9535,171.65713379605074
9536,167.19563987462865
9537,173.9962681101261
9538,160.89015262109695
9539,169.42720220283798
9540,142.95476043569545
9541,159.37853477494605
9542,192.0022425235225
9543,169.435847163333
9544,166.60964136394483
9545,145.63595456522302
9546,179.66930290166238
9547,154.1819589287155
9548,174.06646014950263
9549,144.17156299696683
9550,174.47512791034046
9551,159.01903457319747
9552,176.52381513673404
9553,153.4101809120334
9554,161.42221436303714
9555,166.17939670013035
9556,148.27625334354713
9557,177.69264396818397
9558,170.10383384815782
9559,157.37593912473997
9560,155.60187258989572
9561,166.29732679454466
9562,160.79451861103104
9563,161.7077972125578
9564,160.6049836329051
9565,163.5581640573797
9566,182.672121446114
9567,179.1694807428774
9568,169.30422248044073
9569,167.49239649745573
9570,146.00954155089414
9571,165.51123630811395
9572,170.9654478046903
9573,185.79859323938823
9574,174.58695111096785
9575,185.3175891823928
9576,165.08241362087773
9577,192.72689469680734
9578,161.7321534324351
9579,164.84544281393363
9580,160.49432945987718
9581,154.7834980540918
9582,161.91455273408098
9583,153.23386117177864
9584,149.57012288277045
9585,179.4630361179216
9586,163.4797840480469
9587,147.19148064905272
9588,154.74838926130866
9589,172.35460043480361
9590,148.51781016165506
9591,149.2923268958398
9592,163.79770789503783
9593,147.5700712353355
9594,160.90906257682346
9595,135.10453371377417
9596,196.4026231311352
9597,169.7588976212533
9598,165.82347828817478
9599,154.34248450339436
9600,130.19563871027543
9601,174.80991184321715
9602,141.5032076012368
9603,161.1209191722917
9604,169.5199407808213
9605,135.1800288737274
9606,120.6688662562037
9607,142.64478557426273
9608,154.18963782996042
9609,179.93933825382695
9610,153.8854041899107
9611,163.15703906794903
9612,133.21924465449473
9613,156.51847286977778
9614,168.3420493384856
9615,160.47275248752229
9616,129.25396751096036
9617,162.64277264886664
9618,149.31947992912586
9619,184.15583346715425
9620,149.0013146912055
9621,157.06392056718778
9622,149.13586005634886
9623,162.5280103292556
9624,169.73085927601608
9625,150.72627860919908
9626,122.92925664265545
9627,150.28005875890597
9628,145.09197971910913
9629,138.7243105337795
9630,170.22231259149828
9631,163.91861031857746
9632,146.71063092824642
9633,166.63552300953012
9634,161.3205780463755
9635,156.19499448523015
9636,149.68024738770094
9637,170.7050767098657
9638,158.44796243829188
9639,152.12841615628102
9640,150.1053600662903
9641,139.8426604353932
9642,149.29473113900434
9643,136.21855906093413
9644,146.6279447769208
9645,138.53196585414122
9646,143.79207515831064
9647,169.78008062203347
9648,179.51765407813687
9649,135.60945776816513
9650,153.7888066245365
9651,123.69045606844867
9652,148.31420630069184
9653,143.5290798766593
9654,145.8662284321602
9655,126.13874883324787
9656,142.02713123898326
9657,140.7242696745833
9658,156.20123002156708
9659,161.15918435931982
9660,157.18812844243337
9661,146.14364631988798
9662,166.6438560523452
9663,176.7419629862328
9664,144.64350943276463
9665,154.1578105863061
9666,159.27725326318358
9667,184.72522650204417
9668,155.98762983795143
9669,142.67014630391122
9670,158.51143467269168
9671,134.07712843309304
9672,156.78550003902762
9673,179.61809754942414
9674,141.97713797129558
9675,118.28449210400512
9676,155.52676372738478
9677,146.152562860238
9678,150.08199427424503
9679,142.33552627773025
9680,155.91915000979697
9681,165.07597232005477
9682,144.64831290708878
9683,154.61420050907776
9684,166.40312045404417
9685,127.89971524810866
9686,136.2313204292721
9687,164.1005078430037
9688,161.21137865020347
9689,135.21944385105482
9690,154.33478182216268
9691,155.37439018049406
9692,151.99069484733
9693,149.6488256113428
9694,163.1362254154858
9695,176.98819910873624
9696,171.55409025102358
9697,154.52646474817382
9698,140.09327426627704
9699,142.25352785233247
9700,127.522246860841
9701,160.72884004881917
